label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
3,-1.006284732612843,0.7175784742513337,-0.3696743467501019,1.6048214508912106,0.028130452489878898,-0.05545209893278731,0.4542867218143139,0.7316458794313,0.24883408961381656,-0.8210024602876947,0.6461431298186164,0.6870048906764042,-0.7514005586117461,-0.15277575473027294,-0.2176005788865761,-0.16755048601410677,-0.34703506072569024,-0.21086152085427579,-0.11014363827167153,-0.18536211188008322,0.7848344458878912,-1.9250693232521052,1.106101149912601,-0.17028032287732556,0.581741444346097,1.317083892044018,-0.6948572509764732,0.17137696053028367,-0.3661240999947701,0.1984886279010534,-0.0592435018329045,-0.010719897483939542,0.7301191451365873,0.4319148642999129,0.38883594867356547,-0.35953304680658077,0.24611527679002357,-0.7635556709103525,0.17591228290325236,0.012392115674215987,-0.06739877884921841,0.2746690978943828,0.13808828573551687,-0.46314122407661346,0.5792741442993928,0.2729680298338911,-0.2814150135469728,-0.6963954604885293,-0.44067832859793216,-0.5318406454624409,0.4513210070414733,0.2726079117503413,0.5007589869869825,0.017855957119329652,-0.7360653167016328,-0.24623691512728826,-0.7085888516195021,0.18608557975317994,-0.5752891034972821,-0.8192208990640273,0.44887931070954007,-0.7766716371788702,0.7694040994652812,-0.680354586345714,-0.2651794920386645,0.8649500769576025,-0.1634356025314878,-0.00940766174074836,0.30900642933866196,0.27122724585840635,0.3450310433777164,1.0190487261722745,0.7812776620972458,-0.021581937488278403,0.2340462808302338,-0.7652035591228378,-0.42756959107071385,0.28210964011889295,0.4030826486416705,0.36545977216113273
3,-0.8943643556733945,-1.2200812696022814,1.3066733273690068,-0.4869103429081485,1.29496887340642,-1.8995930491799267,1.2644327382880993,-0.4610548881762544,-2.0395916289917184,-1.296275479361243,1.0024892524850064,-0.03402227327325442,-0.9522314625951152,1.5214200431365725,0.1681177343648498,0.6448792448240624,1.3662925847640919,1.119030630710004,1.0405291703332316,-0.9367951497615178,-2.975262187935978,1.3890163994560227,-1.741663854650935,0.3863690052186707,-2.9587046024079884,-1.6752075099344954,-0.4837757128764503,-1.580077261643524,-0.20248065252749517,1.1718543660912335,-0.2987960342399897,-0.1801010459362326,0.6539887568811587,0.470119194227687,0.8953391619965756,-0.3066572590082735,0.9251145661627492,-1.8302897355582797,0.8793254164147696,0.6618264372312237,1.9635128672747408,0.8640784902756676,-0.6158455019449282,1.427699817502234,1.4392438877459681,0.3317568456352876,0.4775684487813172,0.8365747623010923,2.335852731851582,-2.73341843588119,0.4029245860967329,-0.2398360286407902,-0.638636071047948,2.0333100602473344,0.8834950279804649,-0.7238109798399643,2.4888469372088586,0.839036068425729,-1.475426489290915,-0.1988214222330016,1.2701573781590434,-0.010139003736740109,0.5957483877025617,2.7317699911646494,-0.5667248257270407,-0.4617263927448083,-0.36876734657638693,-0.016799164462316683,-0.10891816930635534,0.3867073674524688,-0.8573221139093937,2.4140055543262857,-0.32659970480160866,1.2019862176256335,-0.9660909815836006,0.9951198118469151,-1.6291613822808027,0.8718849269610526,1.0896908536435375,0.6111127159090495
3,-1.1608014722237718,-0.3398144061965492,1.4213956048765701,-0.5727893300465748,-0.21532307435035888,-1.3637247765599307,-1.5757719128883685,-0.3238651138932043,0.15689654074067683,1.2439279762327067,-0.39493385495933986,-0.486220540808066,0.249227878039378,-0.2950417464659748,0.9079952527047703,-0.2644694546423451,1.2280345434548103,-1.6457349785765618,0.024733006604376145,-1.2514831351867015,0.45994006184825037,4.650022079967817,-2.2699131256226175,-0.6611676741960159,-2.053922076102613,-0.4351104303209935,0.6825961667408124,0.4033179533279685,0.27549289172470426,1.1276048742647218,1.1257310428107012,-1.563052269484434,-1.652657054643024,1.0011304442401114,0.8722455887285332,-0.5298565522717442,0.15767281146603662,0.501650385202147,-1.0969769835431367,-0.08614625071458358,-0.6240618034280258,-0.6636611059725027,0.8205328265739665,-0.7217829676295925,0.01265205195670833,0.43520332618063295,0.6814077765862693,-0.8767205834218706,-0.38215390415359324,0.8961048621060446,0.7105348439396519,0.4467937688858585,0.26220733035796023,0.049157925567967775,-0.5624108814666139,-0.11081445969534451,-1.2501871716850133,-0.4988650825389338,0.38267398158018057,-1.1735826614771907,1.4325146062072474,-0.16684890693073956,0.3042169134431795,-0.8950925134949181,-0.2809404529433626,-0.7021195489983594,-0.03729412210757375,-2.258630161180152,-0.42950697753654543,-0.21625281080954878,0.5302017139583797,-0.4728374227621625,1.7697537543648183,-0.30147060254950897,-0.11079865114160505,-1.2875217521364954,-0.506136717406871,0.4723583786108544,-0.13039813885888615,-0.6100178638263379
3,-0.8028691665816005,-1.81169493056885,2.9881757875647907,0.030158363720438192,-1.0044596867714115,0.4417949447149925,-0.011337329427303137,0.47060692453611913,-0.15930754601265784,-0.9766079442405744,-0.8702464689003718,-0.11140670329270089,-1.0366056489091509,0.5609361379260082,0.35893790126229846,0.131999466815539,1.0848695223494966,-0.8274878311219116,1.6088497992913642,0.6554457092807754,1.3593436233889584,-0.9574846001248312,-2.5220098456783058,-0.6095746872511765,1.4925145259247508,-2.2989567965684032,-2.787959533120039,-0.61756815403777,0.7750171262313407,2.2054554433429794,0.3897216353615407,1.4234637311771134,2.1151930799433467,-0.991724693177086,-0.48734647547131243,0.21769971562694115,-0.7465170240165335,-2.3510413771389356,0.6039766159075248,0.8477801113103148,-1.08670073607213,0.06242722069414692,-1.3587707989019933,0.2653235582896338,-0.5876873333023107,-0.08953201692967622,1.130519174515743,0.0037609922138049485,0.9403429759592474,-0.05436330133392877,-0.24246486142221957,1.7010856302948925,1.3528520828255606,-0.8164056245424851,-0.15635262068594266,-0.5184076687139945,-0.6831728394347921,-2.1848157454984576,-3.0580358399867644,0.15221975779407995,-0.22402422392206028,0.09157439885662708,0.5810841751091034,-0.06983700692361833,-0.5197519947792281,-0.5867017824682363,1.695580842795662,-0.5393107658147893,-2.870117651861339,0.9714337565652557,0.9280184120065537,-1.6398089388095618,1.6311833665839053,1.576370399451756,-1.4474242852139947,-0.7117676394306435,1.480806835963851,-0.9232255335519812,1.3287031529421667,-0.40882796486037215
3,-1.689159383528751,0.030782603825985518,0.08290213892484889,1.0967629120398739,0.7618401450219109,-1.435006314413384,-0.8404357628184349,-1.0138376547462224,0.36442962753889463,-0.9237246327013886,0.5238185734581801,-0.3017871608348928,-1.6033986487726986,-1.8546205722419444,0.46163753268956886,1.610989631116223,-1.710344302637364,-0.838278651881784,-0.3359463863150673,-0.2472364629671076,0.83462698643995,-0.4075805701771279,0.43853569907510287,-0.1646601911932403,-1.035987735397298,0.5456905597156789,0.22274377010278218,-0.2798558198058459,1.011298883809773,0.06818289736995099,0.4500473503019573,0.7267303331915068,0.452004059061752,0.0969915331487995,0.5748049735744792,-0.541445100995482,0.02884105947545243,-0.5375005382636752,-1.0511875530995871,-0.3518377668427074,0.4299953151770428,-0.18988458564952673,0.8021858009758522,-0.16380097693992893,-1.300163014058697,0.43568940664601824,-0.017844474746449325,-0.17760117084216764,0.4844674287508738,-1.0630623507595995,-0.8642277163042642,-0.6362670594129505,-1.0015713898415428,-0.8324648572106443,-0.2609042306016491,-0.562881289858633,-0.4513050453712337,0.4027266794199004,0.7917702300620261,-0.5999687733305629,0.06236686676671646,0.5700406196010596,0.5542977156885384,-0.18970554200460663,0.19439120688921135,1.0685258919876064,0.014710008490294057,0.18778656058442672,0.2282004022098525,-0.5712222603681663,0.728121195736608,-0.8391083836550521,1.4365652855333177,-0.04597000043497458,-0.28283514308555535,0.22927673008316093,0.14602076136144174,0.6779941468234676,0.5423575447825482,-0.677655917249399
3,-1.3942106788732689,-0.5493855060957454,0.20747513720234292,-0.8200776953773465,-0.2060609304045083,-0.11532832566869618,-0.4716710432029892,-1.5976686246696443,-0.09207896021516682,-0.7665102174202021,0.5704685906239697,-0.7232771279505222,-0.1748315795495706,0.4764055234499743,0.1804884960984335,0.8567605433627319,-0.8618066497623544,0.7737292468313213,-0.6749038785654595,0.05019348673095085,-0.9005154494294162,0.22861968457007462,-0.5156082287263716,-0.7676080703483579,-1.0065744410852582,-0.7505039317243203,1.1056181103123792,0.5434520052178791,-0.07718807812691428,-0.21467791989921026,0.30030558337461843,-0.26059849751505926,-1.1865902501108254,-0.47288473212315574,-0.337096680870692,1.272695391369845,0.5491812189665011,0.7938563004708744,0.5900754790972476,-1.1064214363052054,-0.01541961227503216,-0.5760004656633666,0.3476261705559305,-0.6699247902170569,0.11494922145177225,-0.21078057192478603,0.7962537331361714,0.3991698347388699,-0.06726958472349266,0.07297263924408175,-0.09817307664036384,0.8565048426336055,-0.10911929949344683,-0.05994183571169119,-0.4796364957060882,0.5176245621347859,0.0791065767012809,-0.11975518818396906,0.20159545233959839,0.014567494092016006,-0.8520386077709837,-0.4060257407288695,0.7081103476524078,-0.7212321319322775,0.9917478721811862,0.10696825705072843,0.34474313250036026,-0.6784512104698398,-0.41377988113757896,0.09977274411742328,0.2706005059916333,-0.9423572089153188,-2.184851041965157,-0.6486242706528877,-0.7044773845582724,0.611110093074895,0.1805878768607599,-0.33145492746432237,0.297034475913767,-0.8766402820076432
3,-0.7045729750943016,0.5674203413073983,0.5273675711775291,1.9024090654556383,-0.4205410081525522,1.1650838485179047,0.26922443581942285,1.7214676030098637,2.158196178496812,-0.5196565887304624,0.3360521021074353,0.33456005397489175,0.07400821109549299,0.6159908533910918,0.5082743674738385,0.003591813856197461,1.0007646728882464,-0.1144093139550069,-0.36364507204031915,-0.8767213988816461,1.69324444232713,-2.1749399963502003,0.9393331213139651,-0.37966145684736896,-0.39404823958082136,0.3220289696321423,0.07741272196214145,-0.615274840497824,0.7418781447828634,0.14404773210438,-0.7889486305700077,0.43970972761045707,-1.9012921106395744,0.11816200146070463,-1.644441709206323,0.3955854108803934,1.7889239429802501,-0.16715824794421458,-0.12270368136358473,-0.2672562411471865,-0.4774789363944224,0.7224189646266969,-0.7555655810719334,-0.040852427683544246,1.356591962641195,0.3285036873758916,-1.3169401005715833,0.003252000659974262,-0.019809021382436155,2.310828357172107,-0.6795976166359872,-0.08271690882761953,0.7360826013267868,-1.0133424783979357,-0.1981912289030612,-0.7322155585207418,-2.197028728507817,-0.663503607567362,0.4020312406230871,1.2097367706684303,0.2524788346026489,0.06108539024130818,-0.8694122263281514,-0.10043840706367173,0.7546844290090365,0.15215374698792575,1.0786369177782427,-1.1832522915913983,-0.869355389286538,-0.47908928747480084,1.54157231012424,0.6332453166884356,-0.9995010064866331,0.6948766869886991,-0.9907555087299159,-0.209793450576022,0.03440865805659837,-0.7865910328394841,-0.37214625671096035,0.03815676082737753
3,-0.5409416445315125,0.07216390799074157,1.483156478398021,0.7726379705550789,1.1336086282788482,1.9346890506932166,-1.2574240200367774,1.5599507418724752,1.3524353186061673,0.4846402162821426,-1.6619176114325556,-2.2345278122002434,0.8851918635180266,0.5919763340853234,-0.8349209536724335,0.9919694003152477,-0.9301259949528717,2.071500266950354,0.0811304393108874,0.21503875142625023,-0.9619849409609529,-1.7290763246033636,0.6560499016788325,-2.188908221706901,-0.9563362512979136,0.7528276921983919,1.7710716981078585,0.010892902790789026,-1.3474185131329246,-0.32973518278956787,2.3176554062015167,-2.1732789929862273,-0.778095630050295,1.7010169143476324,-0.432855004904454,-2.609090833171424,-0.02761429813274409,-0.35660743557751734,0.5085869647825276,0.4231756078713771,0.171782512098797,-1.8545618660937147,0.49239512622598347,2.0932733900328486,-2.5272152680145292,-1.6488620465804988,-1.4955373852265248,0.16433421208917678,1.320131938978647,-1.3717141131692872,0.18664406595104704,-1.5834131773963807,-0.866686939104848,-0.8489602186656835,0.09911686989789671,0.35612296794026493,0.625717682627781,0.7238939381345235,-1.1955079674298306,-0.006406296429471403,-0.8439396946291801,0.923727750471513,0.01672689866398058,-1.425622295863107,-0.5172555820786776,-1.4470590295824866,1.2529093488363903,0.19074446749774052,-0.11247802959823446,0.959951712653037,0.44966870568510303,1.2834849651165117,-1.820998471837819,0.6812123554183392,0.4434981404655441,0.3153863059357827,0.7070850072296755,0.5175977593326774,0.49672898231288115,-2.5123400941619214
3,-0.9790007983302437,0.3656306726546758,-0.1298580953444798,0.7418917039631345,-0.2111826212596335,0.2960962536606142,1.2807824878986422,2.0589495074650563,0.12550866583223452,0.9858306055178364,1.5243664768786045,-0.5465535300755348,0.2429529846645663,0.8082821328596744,0.1358795330912345,0.3655285896406771,0.07977464589850156,1.1250505967914528,0.7823095805850586,-0.16534316527234819,0.19209550669220835,-0.37186949236812844,0.43353769675347414,-0.8629022057314557,-0.3323908255349051,-0.3515159855343784,0.2964589029368292,0.36018453838161163,-0.8859197269963596,-0.05721340859528321,0.8793088649502832,0.14896720816560322,0.1923871757627877,1.2348402387886628,1.330953698806457,-1.5866161081713521,0.5602322418689252,-0.6613793027928454,-0.4662232901305575,0.8663422292160257,-1.8098972062430452,-1.0759712162917061,1.4680080234960857,0.9499539935067244,-0.049087546984658406,-0.6356776373673301,0.3655270051556805,1.5154662832992065,-0.5883629072667211,0.2847274252601967,0.38223360122696015,0.21467561653485165,0.13635862171971846,0.580075637531711,-0.023824651157456505,0.585133680715393,0.7278774582751001,-0.49436875731798924,-1.441370898593442,0.9857874175322561,0.5415054029985993,0.4485832636859444,0.03979319679172971,1.06325140785912,0.6999165540139218,-0.314886776953785,1.4493593929348911,1.8218250493096964,-0.6992869497968645,0.08059556196075514,-0.564114392290684,0.45865186291977045,-1.5419137973088881,-0.17070875875520644,-0.4096306853486769,0.09142668550173998,2.306046018646783,-0.5451040130781871,0.566034371015305,1.106955478766665
3,-0.9299467891423943,-2.2002453163067783,2.1855236029030682,-0.5413584505871938,-1.474794914172958,-0.6738098595218971,0.31589192946133154,-0.28530860621711845,-0.9023540559394843,0.5258133358362824,0.08008095879704755,-1.7204917700374027,0.8573368036082123,0.165131525327262,-0.10303375617780235,-0.3428958226406504,-0.18680021748703796,-0.0893032023185396,0.9117788598154307,-0.7792803021778861,1.8428229980673507,-0.2102837951712122,-1.9293825915925424,0.280544263785236,0.9244602950302835,-1.4613686455887085,0.5848699853990861,-1.4435201691275352,0.24516496007582544,1.3247843975917057,-1.5624820280705995,0.601429319488069,0.9945076972511822,1.9151180928468392,0.07610069618683038,-0.12427916820431892,0.9536020663306419,0.001957725300590843,1.1348737697339197,1.2956494047972738,-0.8311914208929895,-1.4584569695954557,-1.0409825995759285,1.1811429024744415,0.3326888574593217,0.22633269788777047,-0.8786508344293098,0.9787359657605218,-0.5263143773275997,2.353352734749062,0.4543127082569982,0.10506919810477297,-0.2230184802897913,-0.7608202570211874,0.2728524419144724,1.7637838978553235,0.003411612569751747,1.9862334517129245,0.8231880711804067,-0.5826631012706381,0.2610028963923011,-0.4042036327013442,0.10925608149070583,-0.0013297332511217088,1.1762660022765534,0.263063118637817,1.2209320905063392,0.29308387514929235,-0.722932855153425,-1.7794524754360257,-1.4827750279736027,0.3787111843472998,-0.6189606654480077,0.057074888486906276,-0.5691909229581762,-1.528963724157049,0.15057425314433337,-0.8712505534141776,0.29164710854045367,-0.19804893972311252
3,-1.2765876905898013,0.20127593103312005,1.414952541297469,0.02359582768701035,-0.3155028730663522,0.004625961345640689,0.8473645364495421,0.06574963923233847,0.0005083928570356041,-0.4601513435108296,0.8113162533673783,0.9321126079298054,0.36859187277893846,-0.028851231034779056,-0.12329000064716866,-0.9130006077797904,0.20188283492730075,-0.6583158380624491,-0.7985347526818452,0.9716162842538072,0.15654198392855329,0.38810683924017575,0.046591391038664214,0.26793552807205806,-0.6631405175264583,0.04736527534647396,-0.740627320283742,0.49481512786822046,-0.019840131384810264,0.9497792558423946,2.100194277520043,-0.7464116554596268,0.6088697740082897,-0.876605728964484,0.11778853305338538,0.4442535557622999,0.39031980774398356,-0.6206844016317734,-1.2390566767105509,-2.3346179028356153,2.1533956694075083,-0.3826690317887793,0.1290700228597143,0.6618558165171465,-0.18920153084895786,-0.6777532645546307,-0.4172057438086545,1.1510149856759877,0.08277389085036715,-1.5536052589038065,0.5346196532532399,1.396473661954396,0.1903313056881146,-0.8400045649305334,-0.602211937302316,-0.304297340527865,0.9040485680942986,-1.4925829412099458,1.4217357881681902,-0.6503211580110546,0.143996926027001,-0.793253574292542,1.9798940955669226,-2.2214884190010795,-1.080446466693199,1.5213390421603306,-1.529244201836471,-0.34378201452151674,-0.3091477939177032,0.11011704692165024,0.9250621497397196,0.4160977815143425,2.117503512944031,-0.8519710142990412,0.8935564578837689,-0.9409093289514435,0.4847449870002553,1.3308481970247743,0.08552354979001524,0.23784801394194122
3,-0.7481684333810095,-0.5193457294941742,-0.19984575312983474,-0.7811527498732935,-0.19110557177594087,-0.4310821051457523,-0.08297423372405896,0.3188381750927388,-0.11127370661220382,0.14276720882202154,1.3629827523775326,0.3196423195058674,-1.0378380572489563,0.8367226195217484,-0.37124145661464325,0.18867433861563795,-0.862556763652668,-0.24551124776682404,-0.13637675753410752,0.10868164314769505,-0.26783001238058,1.178133725133118,-1.5205560330092336,-1.5652309160843343,-1.6169971573043858,0.18532306630712916,0.5167873976604328,-0.200304241034713,-0.22776379316412312,1.4420839602937767,1.5673459160297198,0.24728589530332074,-1.202477463873834,-0.4463509162752887,0.06085320315650645,0.7325398800813069,0.12871735136431628,0.8553093158266049,0.1727505328232435,-0.07840831930106246,-0.17206427023513104,-1.9326028283123255,0.5172973436203173,1.313339947631349,0.05812393245252812,0.23867700315037255,0.03825244777081752,-0.04468818195792849,-0.21940525408045958,0.7690816899725641,-1.6747766247908333,-0.3751488324930519,1.2169731307391427,0.3474767989171885,-0.6111498765945891,-1.9348619553471618,-0.041162152915696006,0.11051730772569796,-1.197550712551448,0.5789328760481712,-0.2362496053820943,-1.1724410980461963,0.9115883812542469,-0.3255797851045474,-0.6609208455076354,0.33348962257813763,-0.3673135231397804,-0.18490782647267803,0.4001016524492182,-0.42994076694932487,-0.424058211477625,-0.284414577871409,-0.9846496665678591,1.1610298243369008,0.9460210627257819,-0.1730438025537412,-0.5174812893432427,-1.2992368833963166,-0.6309500043529251,-0.07438351411670575
