label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
7,-0.9089785358710109,-1.2435085480200705,-0.8257804577645438,2.659952132066478,-1.016198020681495,0.38341404447817146,-0.14639985366805797,-1.4314497090618734,1.0218900005493505,0.7554560192436893,2.7974407954191545,0.02635537606805858,-0.5194527004674753,0.5887199959188745,-0.17942624721509992,-0.8418521382212543,1.2499504314043204,-1.3185607251548517,1.447982903364675,-0.6835241378256677,0.7468043829984815,1.4800057489506762,-0.42560917727963793,-0.1768713357666482,-1.1563577935405853,1.6897468841357042,2.6364805140916023,-1.0785899641387588,2.2972142748442272,0.32123623816877495,1.9487540651994943,0.06629283804572254,2.6973610233481193,-0.8881041642930296,0.032805859026518655,0.9974930605697166,-0.6333300546363732,-1.8518311985585858,-1.7145119974932437,2.4301126777615796,-0.4108947973677745,1.1572969582701496,-2.217108507964953,0.24571895374738784,-1.9733729184125988,-1.3503945644424944,-2.050191616888785,-2.9275610958558342,1.1138340555400865,-0.6949387214011609,-0.20243959363284547,0.9869739980722493,-0.8997730612495404,1.2162170364292981,0.43970452177868596,0.20662586400327534,-0.08487037646022007,-0.7539777213686117,-1.0613464351761581,1.7637295930812764,1.0289944429617914,-1.0108548445770598,1.3260683588831186,1.9298871768921055,0.27623400486944516,0.21608961733735355,-0.847389595766293,-0.5322773851190502,0.9788364455167672,1.5624732679329685
7,-1.0660051358592992,-0.5475851176010497,-0.47691687140904143,0.10085764047254786,0.4791939421728956,-0.16077398012156352,-0.1389423057240156,0.8978889188716093,-2.3151790329959834,-1.9764377981249468,-0.8440841581969176,2.587344917536976,2.0114782002745186,-0.382754951318757,0.10558500583125249,-1.3150214276632084,-2.5206011556077152,0.39002555894096114,0.08744390718943049,-1.697630089138154,0.678782114796644,-0.11884383495284744,-2.048662503644691,-0.025528773961171522,-0.8886294246199611,2.6858410043786756,0.11701904344524505,-0.9399895187856199,1.1725007708437156,0.016910511840862445,-1.883504031132561,1.8532613233889028,1.1675602200621538,1.48542689471362,0.3692735007957282,-2.106922863199552,0.45137677648068636,0.7880490829860951,0.8514440067324328,0.500485032287458,-0.5435883931577156,-0.4703716505769233,-0.8123485617694733,1.2386590740218064,-1.4633277168602377,-1.8640266826075966,1.1151361381311737,0.387808163716416,-0.18768547095640414,-0.6566622444644615,1.1299468490058828,-0.048332854859896864,-0.5783114880143995,2.1270174145322285,-1.6614900624875926,-0.0397180004021405,2.2692556660644647,0.5909365959271046,-0.4005546610986759,0.6826520289259371,1.1794799785488443,-1.5305642130635237,0.45723819739178634,0.41719516326066514,-2.0918168273487288,-1.0924989505958291,4.10807822522575,1.0904526452593657,0.5282256547194519,-1.316414673344314
7,-1.3999532560049344,0.3025870805269804,-0.17638240810126715,2.197038830400299,-0.16480970356203284,0.9867576164904738,-0.26753927834601215,-1.8968422480109535,-1.1700721437788826,0.3585979661029407,-0.6573950665234511,-1.7619987807152395,-0.7959351906458643,-0.6740153500360241,-0.09280592970930389,0.7967044938622272,1.1833996710758001,0.41109558576769,-0.48654519759181264,0.9825162263490941,0.9401220967405995,0.12546109945297057,-0.6936190997303802,-1.0379906371244483,0.1665164784031434,-0.2804415289843862,0.7892666391731267,-0.597387487152632,-1.2733187090628404,-0.1572015921079765,-0.03664859432204665,-0.21602049274308777,0.9242178460240965,0.5914739105950604,2.478371257764752,-0.30564030279256177,-0.9797591579206489,0.44356343531688597,0.22036770617371873,2.1890671761442415,0.47543005539952804,-0.6845748376973743,-1.1358192309919433,-1.4217526727004661,0.5000113282614447,0.05072887629093781,-0.1304348501352413,0.044171939466765786,0.3410951769713359,-0.3009359302248823,0.9974767730576175,0.8082278027840776,0.8620319471857238,0.6931892437448163,1.6656408735548598,-0.7400304672769573,0.7357715432674908,-0.5304170109018432,0.2946111621400102,0.8588191755223612,0.34553615859123255,1.8485202898043682,-1.992675145392193,-0.7740691249733327,0.25028030397658463,-0.4936904175763938,-0.034478876949172246,0.7052661760115371,0.8662044440387633,0.64129022367507
7,-1.599132096201661,0.43601965829663103,-0.16446711116679605,1.6144670139620432,-0.2777355682226862,0.3126156661001218,0.348999609729095,-1.4934953260821915,-1.2401406909799237,0.384667602502502,-0.7308721162928252,-1.591303847015271,-0.8056939133074014,-0.7788266437513002,-0.998839092776798,0.15894117683765338,1.5096050691984833,0.7831147542797587,0.5695881095313318,-0.15505726356539257,-0.16834304454681817,-0.02099722967589358,0.8148508628172313,0.07879612744066593,0.0558147398979382,-0.19291184016745755,1.0040779297255518,-1.2794612271527792,-0.9022730750707999,1.2760150412210844,0.4423988986279179,0.36592045239614807,0.14613096906001882,0.8089016801710226,0.6359345807464353,0.6302324561332601,-0.47281368573762284,0.9092402326736162,0.506445591187333,1.3753345832505883,1.197714893725212,-0.6032283345559918,-0.9200161274442502,-1.6397168492290826,0.16942483620895185,0.5034592955585829,-0.10713648589601069,-0.6895487650043152,-1.1319884757162029,0.2755020921180903,-0.09009234710481916,-0.7740549046859907,0.49803875311151613,0.8535815803894623,2.234881581116205,-0.19755956687099843,1.369714900055347,0.7185563688291255,-0.1695054432453075,-0.2624807341237313,1.0633742639180175,0.415266492849983,-0.8856159370451355,0.2661510847638979,0.03429008690935598,0.22673385762596118,1.4591399729609524,0.18158498908034995,0.5062764583732955,1.2154700895854305
7,-1.0738773580611016,0.005554097240833204,0.4997971306358601,2.8353441687768792,-0.2777945037368413,0.6935245636096876,-0.4531760341898913,-0.5529557376081063,-2.6012706607123266,-0.9710954408686001,-0.8388485171564414,-0.3033472891741106,1.6957285538132691,0.35326629192063663,0.845543098143265,-0.2130324041273462,-0.1315309415552456,-0.8139156895208405,0.8026635433870627,-1.747790833862341,-0.7640219386768811,-0.29934592492614626,1.5447552648526848,0.07603970899934771,0.5167587158132,0.7670938862340552,-0.8733534167933588,-0.6520963190321889,-1.4211631858035796,0.005612364932574051,0.939908623286923,-0.6882420882471347,-0.045189907974506976,-0.43564917262410724,-0.685609092890529,2.071005586684863,1.1975590223284223,-1.248529935071182,-0.7254348857072906,-0.17204870381533002,-2.0029684559339387,0.6493399736640142,0.8418707881607191,0.6961202727470976,-1.1534734221635685,-0.5536821203574669,-0.8728871997457816,-1.5842049283425443,0.4214147518630531,-0.19659678643544368,0.221692552321475,-1.6238341996203989,-0.5660510177556027,-0.0731103999826144,-0.5803854057613248,-1.243104345110615,-0.13308959006575238,1.947248817924973,-0.8030168273123224,-1.0160128668423307,0.7225812376842738,-0.7681061422486368,0.5784221599818593,1.3525194302112638,0.8897542610906122,-0.2044856295755457,-0.4293204083991183,0.3667258140190162,0.9333386156059125,-2.810346874413227
7,-1.5393388151504372,0.1837808012052601,-0.1897008367732303,1.7981569377918636,-0.659657494428581,0.5116942393870029,0.4725752882018079,-1.236050759176805,-1.064948729456721,-0.8108948038239978,-1.9666893932030407,-1.4880792862573762,-0.8223669256867432,-1.6120629497605077,-0.892338831634248,0.09325515412906239,0.551483228777637,0.3454984148700887,0.29293812808740577,-0.43835109200754974,0.8141760057132927,0.24862144567756156,1.8623301344981418,-0.273975957534066,2.159267116955742,-1.1949618877158816,-0.4308859311324369,-0.39954438516782564,0.49871922323845047,-0.03400770260747685,-0.7958247887128985,-0.4015679066898481,-0.23384616426781607,-0.25309318712197465,0.42641521741846294,0.005273304769008608,0.9129776359637386,0.05260277777956412,0.418870659381374,-1.142316570548186,-0.3204150041100203,0.5817901614796409,0.37256185858745167,-0.6005715935612662,1.335902771211801,0.9104037007375843,0.2257824702296582,0.7509928624076777,-0.716881933430562,0.5424322501927222,-0.2456027504784404,0.9604667881099705,0.3830481074611656,0.24953490967010053,-0.0669669632469208,-0.5948771207188944,-0.13719345017052656,0.7991277013547847,0.42231799439678713,0.7069103893022958,-1.0544701029690438,0.2571891933157703,-1.415056828228083,0.2775339576784775,0.5423059974622294,0.7939922990216488,-1.4687859278509707,0.6660370397966617,-0.9040810424146726,0.24552703858467212
7,-0.15867163130861742,-1.343776327524608,-0.23498838095401017,-0.6076603428885934,0.9698189272632356,-0.943623253193644,0.5789173612218712,-0.6102607724205313,-1.161580050385372,-0.17332686746140813,-1.7032646210228222,-0.15559948716791103,1.6487838895058469,-2.695386530138576,2.1057353987905763,0.2196173506346102,2.5603671799603176,0.8423439631018468,3.3249506629202505,5.378709813165174,-0.4682715771108506,-0.43373435915945163,0.7401250990803756,-0.25305200923913773,-3.432397412256313,-3.019563110582122,1.9905711067867338,0.9551392109180163,-2.1129906588096565,0.9710835078749902,-2.1991394789056757,-1.9186700613139291,0.525140761676497,2.5124714089596996,0.13242083391142764,-4.051172052365502,-0.0586131314578768,0.2780360011273567,1.1569728793216156,-0.303653942433712,0.517405376706424,2.086947760727272,0.396665324210622,1.1652909779282878,0.9165399352791489,-1.8305985198544297,-0.962204884162122,-0.11490115952272743,1.5439574591831309,0.9286762330311935,0.9661868627453741,0.32641798977114983,0.8647614569597883,-0.9145385171258924,1.8168887423350293,-0.1432572730698963,0.897096519414034,-0.8350624869947797,-1.3485793448392691,0.4476763670384054,0.9099667832147211,-0.9374494831236284,0.6273706427199969,0.5212366938820431,2.103763256492499,0.451561017636464,0.610843362629512,-1.3576263141184008,-1.081630109381133,-1.5568368538950865
7,-1.6605553718681607,0.3872531073987557,-0.17866239602486444,0.803394601994517,-0.2169065984903881,0.4413707271601205,1.1053901669390382,-0.6099962648289179,-0.40654583769661523,0.7605278279997664,0.22936634625741634,-0.8262837290855329,-0.6305062702609813,-0.44153890726879413,-0.9757686458240016,-0.3995665176037569,0.2931520081869217,0.10492993056157714,-0.1971178320499131,0.14062028411378288,-0.8476154353613773,-0.4082675863030313,1.387633015174475,-0.14224623158552585,-1.1286837986011946,-0.25285750423065045,0.8949968668716325,-0.23547557305675418,0.4845522169735413,0.6601795889268987,0.9243689026957342,1.2756373275436836,-0.3680833370019678,-0.5811148365554788,-0.10749462232182462,0.13750029538144565,-0.2853486186585074,1.4534390651990232,-0.6797046588180297,0.2386227984307399,0.5413109914374398,-0.47538122560912427,-0.406943429162848,-0.9221281073507278,0.8125115049511983,-0.45332348547624024,-0.23616796621869673,0.3001554221515916,0.30566410631481067,-1.2083410255407803,1.473988505967794,-1.1221931868520278,0.5756292976070124,0.03986983928377837,-0.14323818167231947,-0.5465179528746676,0.8661322935388668,-0.12234036714515689,0.05864905365951446,0.4912544508852127,0.5339939135829368,-0.3768120184949971,-0.4425325181630143,0.48656590552220524,-0.6851603820133325,0.06691612186747277,0.1863068983241109,0.9187417623827142,-1.046468293692221,0.4785591476474079
7,-1.458932399737592,1.3289185715447822,0.5451729355682373,1.1088623689158075,1.749093673785665,0.00673399084402111,-0.22290886959043604,-1.230982984988882,-1.1970683936967872,0.5187437293856586,0.137905173904851,0.23908416749188566,0.6495696919065883,-0.22047495734973266,-1.0191883750764181,-0.264243677142946,-0.058728352011346,-0.24015121601449305,0.9526008453959999,0.822907933481317,-0.7533396105543783,1.7446153537655527,-2.268329316910858,-0.7287036557752735,-1.0799864174090403,-1.1512661578619414,-0.049977990413547405,0.49543964922212497,-1.6435248235242745,-0.5833637563259755,0.7863251713837233,-0.9304930042553502,-0.7065855569907221,0.11722075610370558,0.9971350781439584,0.6916731778776499,0.6178603083651342,0.051546243296110926,0.5581633016984747,0.8637246782316439,-1.3547131901627125,0.6487022203163647,-0.34052455789997094,-1.8471718519509797,-0.2859636186635691,-2.0758973498499573,0.3509146224049838,1.1074945451347329,0.08811546254368252,1.5449627932707188,-0.19956136856768597,-0.4388432600255536,1.230370654219672,0.32783166322570445,-0.2576893853606605,-1.6696374813107069,2.332986492273502,-1.0428163514144255,0.5552455137778061,0.5598561106617452,-2.3569949988202947,-0.09787645530335097,1.3189625126029008,-0.25201768020265425,0.14123740449297423,0.029086142693894614,-1.2106344729618108,1.1180475867027846,-0.8065731269040861,-0.23175198742005348
7,-1.584275601731161,0.26873051940262027,-0.2785815660779193,1.4956013185495376,-0.8392750642723575,0.6161265773293965,0.3448628063294552,-0.8190860854134817,-1.0387989043733161,-0.8601892420752293,-1.3680327623550856,-1.6623104939206526,-0.27243754020387384,-0.9189015086068094,-0.6569739971431565,-0.326737493448802,0.8267160710062438,0.30434014417864336,0.7843568657265629,-1.2944939859909783,0.4122650954215346,0.7746833209252026,2.1876269251690905,-0.09553929768351964,2.4664485821290296,-1.2465811945583773,-0.7120676466473661,-0.9767469323498239,0.4249953645684247,-0.09150801814825324,-0.37975704867315224,-1.0922290245124426,-0.2134472019418602,0.3366208785013627,0.09381410484079226,0.8146923564730504,0.9828195338293414,0.4257742101209776,0.06816196326433982,-1.0321032614736843,-0.4219030880975586,0.5852194873996948,0.09569872123059467,-0.810655423940471,0.234274858927521,0.33869153732367097,-1.0579822734553113,0.7253753234013273,-1.623256341034613,0.3095495051397176,-0.34624101814944036,-0.003982943628836594,0.20180649444002113,0.33306927302871214,-0.05999589516652195,0.48988128683182136,-0.5060900473358722,1.2220135554680929,0.5014408345133092,-0.4190066500722383,0.07121497441416305,0.16491029821926723,0.24968627048053058,0.972751363401906,1.2611292256271829,0.23713261968363303,-1.3238870842069554,0.5567277808441223,-0.3114295139368721,-0.9070763441112755
7,-1.6146173625551408,0.34841859089823685,-0.6457779032100212,0.8558765719945762,-0.5191104025605037,1.3410574729104183,0.11489306716168912,-1.4574869072166952,-0.4602651367100766,-0.38277504320829614,0.9543523710959786,-1.7501036150568312,-0.5779832970527159,-0.6810561025878191,0.1728787605377965,-0.1915320182595957,0.8587674457908815,-0.6953859913029666,-2.1052658374006796,0.9125268321915115,-1.5858309877302375,-0.3686600226158178,-1.256713809487495,0.2772350655043643,-0.5320969215599982,-1.2316592146355774,0.9955466773867248,0.0454731149205238,0.46619775861837043,0.4949482299376175,0.68492130127293,0.719028143140042,0.22694405133072257,-2.0347449281425534,-0.059497952044874174,-0.912489027310278,0.0638742645854389,0.9478590950470301,-0.6019201328917549,-1.1620853944101892,0.04743529512473374,-1.490639973244138,-0.892228987688357,0.5498479497555329,1.3431225278552874,-0.45185023869580404,-1.704657813309358,0.6903739533923572,0.323585478000307,-0.5209280820947279,1.7129241375280264,0.3726885548975134,0.24062493025781928,-0.5355475804445171,-0.1499895136244376,0.5135784847835286,0.4596685561272434,2.625996834341804,0.9705292421056716,0.9284964516015467,-1.7591794286121472,-0.03652865537428519,-1.4672486726798941,-0.5858879317145352,1.386853175597284,-0.10157396850604486,1.1795013208614087,-0.14785917295718556,-0.23359216809490768,-0.3291197255781597
7,-0.30305422321503167,-0.6589267261984612,1.5627659600931467,-0.12454205169358007,0.17954550290386756,-0.04858431451196237,0.9705694068896467,1.391567775835444,1.0278074693419654,1.8517515468298942,0.36374545577797995,0.3613408659338242,-0.36072689565380794,1.3370137170595433,-0.806577056995431,-0.5137538997200276,-0.6503916323577486,1.3397995970166412,-1.3837708177616728,-0.0602222770991773,0.9531317515099923,-1.8761042134752703,0.431550001074435,0.0899046619881694,0.07317901046922211,0.9868278720733024,0.014725446206929442,0.2977913870736479,-0.6325243840366377,-0.44503523924009436,0.2626466397952915,0.8998301932100842,-0.6430794539976264,0.027755510713655347,1.3291882216189506,-1.2453199077825818,-1.777984872893306,0.5008852411120198,-0.05985952253402394,-1.3318911749545352,-0.6802499425338079,0.6557849767524354,-0.39455503516846696,1.4143414355627912,0.5809429823441141,-0.3800602666125508,1.0080354052129534,0.2653089488874086,0.35632338139556474,-0.0760787587600763,0.07971610918614248,0.015713252273076142,-1.5828198892223175,-0.27418986941927287,0.05765130296860806,-0.09081404433601012,-1.5689837067502477,-1.4361699854608405,0.18549311414764505,0.8626394787111888,1.8642829176435691,-0.690037767771175,1.6151295268953638,1.1350271916315267,0.8608397743097893,2.7827334371181265,-1.327673914655848,-0.6439372620814979,1.065821384158176,-0.8134963666300593
7,-0.7547062605470639,-0.635331314528014,-0.1556438988863913,-0.7779531715564417,-0.8270377504054156,-0.49345903722851664,0.07664449229241516,2.7069184522615006,0.5523952841048244,-3.522592375353019,-1.8444600914228177,1.6517162451175402,-0.37703029548723127,-0.9114578178517506,-1.2224545207678856,-2.3197493024688707,0.6821298712765945,0.5908530367977431,0.5529686638898895,0.044851847150398874,2.283155513963471,-0.8548631681881097,1.083238772088973,1.2103774277448427,2.845048301802133,-1.163803750984142,1.5285930578700384,2.0910543591026007,0.6961471775604486,0.4241307878177191,1.0767569216043755,-1.0777382062149936,-1.5975208049600673,0.6686240521066918,0.9864660633450957,0.6027729695096553,-0.7449708707574586,-1.1196091771661079,-0.7354649222724883,4.099267341736452,-0.28275630818764974,1.9773752198329564,1.0257610228881908,0.6916814913977002,0.1926579624197622,-1.0832557027845027,1.7499295564620023,1.5203071885346344,5.205663485689355e-05,-3.3650536583352806,-1.0996462487239835,1.8124272444561276,0.5150199406151791,-2.0137643515208796,-0.12515927993578407,-0.7763382163855896,0.5566839714701284,-1.1189004965011515,-0.00605488145409311,0.33672391794912737,-0.9345532747178017,2.9843986928963453,1.3409162788576843,-0.0946220947523072,0.20735546726186635,0.038941556549209416,-1.2781062759164374,0.9383717787065009,1.4492606528498808,0.48876961855659407
